-2.910084271137799e6	-53504.1005024
-2.910078365405214e6	-53587.5536676
-2.910072462389157e6	-53670.8560795
-2.910066562089628e6	-53754.0077699
-2.910060664506627e6	-53837.0087711
-2.910054769640155e6	-53919.8591155
-2.910048877490212e6	-54002.5588361
-2.910042988056796e6	-54085.10796585359
-2.91003769731027e6	-54159.1696386
-2.910032406563744e6	-54233.140385
-2.910027115817219e6	-54307.0201166
-2.910021825070693e6	-54380.8087448
-2.910016534324167e6	-54454.5061815
-2.910011243577641e6	-54528.1123381
-2.910005952831115e6	-54601.6271263
-2.910000662084589e6	-54675.0504581
-2.909995371338063e6	-54748.382245
-2.909990080591537e6	-54821.6223989
-2.909984531466365e6	-54898.3407545
-2.909978402090104e6	-54982.9638611
-2.909971632176589e6	-55076.2869423
-2.909964155261769e6	-55179.1809061
-2.909955898089517e6	-55292.5985613
-2.909946779940561e6	-55417.5811077
-2.909936711900219e6	-55555.2648472
-2.909925596060509e6	-55706.8880394
-2.909913324652151e6	-55873.7977961
-2.909899779102042e6	-56057.4568735
-2.909884829011883e6	-56259.4501754
-2.909868331053948e6	-56481.4907244
-2.909850127780427e6	-56725.4247885
-2.909830046343407e6	-56993.2357676
-2.90980789712352e6	-57287.0463374
-2.909783472266508e6	-57609.1182271
-2.909756544128616e6	-57961.8488495
-2.909726863633852e6	-58347.7638238
-2.909694158548822e6	-58769.5042087
-2.909658131684259e6	-59229.807005
-2.909618459036455e6	-59731.477176
-2.909574787886958e6	-60277.3490766
-2.909526734884921e6	-60870.2347569
-2.909473884143856e6	-61512.8561284
-2.909415785393104e6	-62207.7574285
-2.909351952234382e6	-62957.1938093
-2.909281860565281e6	-63762.9912007
-2.909204947244688e6	-64626.3718862
-2.909120609089707e6	-65547.7394829
-2.909028202309603e6	-66526.4163001
-2.908927042499418e6	-67560.325393
-2.908816405333607e6	-68645.6091356
-2.908695528117782e6	-69776.1758998
-2.908563612373292e6	-70943.166614
-2.908419827643801e6	-72134.3337545
-2.908263316723353e6	-73333.3269504
-2.908093202509703e6	-74518.8821199
-2.907908596682384e6	-75663.9152199
-2.90770861038917e6	-76734.5276154
-2.907492367094291e6	-77688.9380531
-2.907259017693652e6	-78476.3665109
-2.907007757933648e6	-79035.907872
